timestamp,latitude,longitude,altitude,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms,slope,landcover,dx,dy,distance,dt,speed,landcover_type
1637841738.8893812,8846761.592375332,-981866.6941404304,331.685,0.1400000005960464,-0.1199999973177909,-0.209999993443489,0.1843908878528513,0.279463766469695,45.775787353515625,1.8288950283676613,-0.6488268310500678,-9.7999798316368,-0.0254155787453054,0.0338408637046813,0.1398375707864761,0.1461016834355455,1.940575502648228,0.0100201683631997,9.990267162692222,0.0657957177030156,0.24999609375,0.2631869831086737,32.466033935546875,40.0,9519.726375986842,-12359.870318882167,15601.012293221358,0.24999618530273438,0.2631869831086737,灌木地
1637841739.139379,8846761.883044098,-981866.532964513,331.82,0.3100000023841858,0.0499999970197677,-0.2199999988079071,0.3140063712413682,0.3834057911086517,45.775787353515625,1.5737590285239014,-0.5512606626428033,-9.921712081820178,-0.0129645686782896,0.0248581244051455,0.1810269838571548,0.1831850847486617,1.6675148569166862,-0.111712081820178,10.060863602721906,0.1441520832420832,0.249997802734375,0.5766134008595515,31.236583709716797,40.0,-9476.786877767154,32130.525292269886,33498.95737308573,0.24999785423278809,0.5766134008595515,灌木地
1637841739.389375,8846761.487853978,-981865.6536545485,331.75100000000003,0.1400000005960464,0.3199999928474426,-0.199999988079071,0.3492849776174983,0.4024922245471145,45.775787353515625,1.9051696066526973,-0.5294094161828445,-9.349070262764512,-0.0394845277070998,0.0697930325567722,0.2074447178840636,0.2224037011826066,1.9773582275491344,0.4609297372354888,9.55589139422189,0.3401352730686147,0.24999609375,1.360562351061194,31.236583709716797,40.0,-51126.96602547149,-43684.315836429596,67247.94498768456,0.24999594688415527,1.360562351061194,灌木地
1637841739.639373,8846761.814340204,-981865.2296441852,331.793,0.2699999809265136,0.4399999976158142,-0.199999988079071,0.5162363679577741,0.5536244059232421,45.775787353515625,1.8705181606185688,0.0150732410950304,-10.351188401687937,-0.036499634142965,0.0386936346534639,0.2081392276287078,0.2148286729771915,1.8705788921617248,-0.5411884016879362,10.518848165034033,0.1843990197427378,0.249998046875,0.7376018414853381,31.236583709716797,40.0,-24882.79235487045,36089.78744097054,43836.356063318424,0.2499980926513672,0.7376018414853381,灌木地
1637841739.889369,8846762.420360226,-981864.3975345814,331.832,0.4599999785423279,0.699999988079071,-0.1899999976158142,0.8376156419084124,0.8588946167392429,45.775787353515625,1.7801462351412534,-0.5342191166375352,-9.44020115485679,0.0190215118881314,-0.0046900381008162,0.1891877025365829,0.1901993721413612,1.8585775967305125,0.3697988451432099,9.621419257429126,0.3486949166822016,0.249995849609375,1.3948028226350415,31.236583709716797,40.0,-49661.66155896896,66989.45325218141,83389.85235521031,0.24999594688415527,1.3948028226350415,灌木地
1637841740.1393669,8846763.16889991,-981864.6557082952,331.823,0.6899999976158142,0.4099999964237213,-0.1799999922513961,0.8026207035563405,0.8225569834289767,45.775787353515625,1.4159571652742489,-0.4409851995071528,-10.119655372758134,-0.0529759627580642,0.0619740648567676,0.1391821634769439,0.1613037878511766,1.4830383137585657,-0.309655372758133,10.227747919433115,0.3914877247652548,0.249998046875,1.5659631331479968,31.236583709716797,40.0,15723.855264420627,82743.57670698315,84224.33799467262,0.24999785423278809,1.5659631331479968,灌木地
1637841740.389363,8846763.839263026,-981864.501655426,331.711,0.8199999928474426,0.3700000047683716,-0.1499999910593032,0.8996110224971685,0.9120306952708293,45.775787353515625,1.226046286598563,0.0587617865232788,-10.094253757817318,-0.006916742939502,0.0111587626370601,0.0917024102807044,0.0926374188315501,1.2274536424800462,-0.2842537578173179,10.168608625158438,0.3292845514780012,0.24999609375,1.317158786518044,31.236583709716797,40.0,-9549.768836760206,74101.93874832243,74714.76032950709,0.24999618530273438,1.317158786518044,灌木地
1637841740.6393611,8846764.545157537,-981863.5939172972,331.788,0.949999988079071,0.6800000071525574,-0.1499999910593032,1.1682893421912712,1.177879443914149,45.775787353515625,1.3691420610917096,-0.5625640020974969,-9.284097777806544,0.057652529478073,0.0461406747996806,0.0641080601513385,0.0977886465933423,1.480212227995164,0.5259022221934551,9.40135627384575,0.3974456766084195,0.249998046875,1.5897951267081054,31.236583709716797,40.0,-57300.63236963472,78029.57926727831,96808.97536173234,0.2499980926513672,1.5897951267081054,灌木地
1637841740.8893569,8846764.652037375,-981861.8237122816,331.745,0.7999999523162842,1.100000023841858,-0.1400000005960464,1.360147042109104,1.367333162153627,45.775787353515625,1.4651137794298177,-0.8700382188445517,-10.021460510131613,-0.0010211129952222,0.0039532352943206,0.0194350686646066,0.0198593211122447,1.7039732653200064,-0.2114605101316105,10.165293682184132,0.4894176920960015,0.249995849609375,1.9577032693171883,31.236583709716797,40.0,-112046.12049584382,11814.497271627188,112667.27769832037,0.24999570846557617,1.9577032693171883,灌木地
1637841741.139355,8846764.501080554,-981859.9737517936,331.567,0.5600000023841858,1.350000023841858,-0.0999999940395355,1.461540306335513,1.4649573597382322,58.02273941040039,1.1979186777923885,-0.7720789200047613,-9.948474253314744,-0.0539803254604339,0.0254055223427712,-0.0084179263096302,0.0602509550602958,1.4251719255302435,-0.1384742533147438,10.050037561431596,0.535760918061497,0.249998046875,2.1430604149054795,31.236583709716797,40.0,-116647.54266328423,-16686.766959801316,117835.04317881599,0.2499980926513672,2.1430604149054795,灌木地
1637841741.3893511,8846765.266383551,-981858.1371047648,331.883,0.7199999690055847,1.709999918937683,-0.1299999952316284,1.8553974447904489,1.859946148923444,63.639949798583984,1.299310986267393,-0.5684462282681941,-10.13281836169434,-0.0252816902287303,0.0349055727571248,-0.0311785470694303,0.0531945924665759,1.418217244806832,-0.3228183616943401,10.231585805951951,0.5860241546117799,0.24999609375,2.344133245529081,31.236583709716797,40.0,-118048.27451102105,84596.59329749644,145230.7774287923,0.24999618530273438,2.344133245529081,灌木地
1637841741.6393492,8846766.125590991,-981856.268634762,332.261,0.8299999833106995,1.959999918937683,-0.1799999922513961,2.128497041231556,2.1360944856775386,65.56523132324219,1.4356241264616592,-0.3700115127818064,-9.545328447209336,0.0117191772535443,-0.0048488222016021,-0.0562011466920375,0.0576143999512505,1.4825401013361772,0.2646715527906647,9.65977330568237,0.6173185680270052,0.249998046875,2.4692935634639857,31.236583709716797,40.0,-122626.76292092077,94976.79043613374,155106.13690635512,0.2499980926513672,2.4692935634639857,灌木地
1637841741.889346,8846766.232755795,-981854.9892800855,332.398,0.5999999642372131,1.7599999904632568,-0.199999988079071,1.8594622673007704,1.870187134686513,68.05345916748047,1.7455076778150056,-0.9213721817330232,-9.201572427544049,0.0719096556305884,0.043257947564125,-0.063261198401451,0.1050915211782481,1.9737587873351203,0.6084275724559536,9.410879814869674,0.3530947742979818,0.249996826171875,1.4123970280135725,31.236583709716797,40.0,-84178.4264970895,11845.997422263026,85007.85341634126,0.24999666213989258,1.4123970280135725,灌木地
1637841742.139343,8846766.611303175,-981853.0329992988,332.676,0.5399999618530273,1.9399999380111688,-0.2299999892711639,2.0137526457548383,2.0268447679458204,71.57289123535156,1.5407581174351703,-1.1361759218274028,-10.517185443167946,-0.0544143069791607,0.0520659072697162,-0.0671019153296947,0.1008684417682485,1.9143749115005448,-0.7071854431679458,10.689996302514162,0.5482812150781601,0.2499970703125,2.19315056129578,31.236583709716797,40.0,-129876.27327345147,41844.62735723704,136450.79405436333,0.24999713897705078,2.19315056129578,灌木地
1637841742.3893402,8846767.241429979,-981850.7094283088,332.777,0.5899999737739563,2.169999837875366,-0.2399999946355819,2.248777282309741,2.2615479793401385,73.4285888671875,1.8051379248740704,-0.4208286323650698,-9.609778463112807,-0.0299721280299126,0.0250204012915491,-0.058032047599554,0.0699433162498643,1.8535424639422,0.2002215368871933,9.786902562902302,0.672803519287045,0.2499970703125,2.6912456151827326,31.236583709716797,40.0,-156534.49776634446,69654.21692669392,171332.30555453524,0.24999713897705078,2.6912456151827326,灌木地
1637841742.6393368,8846768.138346814,-981848.3999032852,332.858,0.7599999904632568,2.359999895095825,-0.2399999946355819,2.4793546519924203,2.4909434934942896,72.68865966796875,1.5703618456972015,-0.3679672009591958,-9.666226795070257,-0.0395300599373876,0.0312671576067804,-0.0706377556920051,0.0867753035872771,1.6128968309855614,0.1437732049297437,9.79986615424606,0.7210990601922109,0.249996826171875,2.884432859545381,31.236583709716797,40.0,-158773.0278238424,99145.18690083176,187186.11714000453,0.24999666213989258,2.884432859545381,灌木地
1637841742.889334,8846769.183180425,-981846.1551538483,333.047,0.9099999666213988,2.4600000381469727,-0.2599999904632568,2.622918246330612,2.635773154498496,71.0658187866211,1.931606079622348,-0.9990688660884872,-9.791490516141485,-0.0037675984203815,0.0429210680536925,-0.0650734217464923,0.078044622483063,2.174681734420316,0.0185094838585158,10.030081115011482,0.7451044223319337,0.2499970703125,2.9804526165068346,31.236583709716797,40.0,-157878.1095842092,115495.9074369818,195613.9108565018,0.24999713897705078,2.9804526165068346,灌木地
1637841743.139331,8846770.03503768,-981843.6833200664,333.094,0.9099999666213988,2.5199999809265137,-0.2699999809265136,2.6792722599841503,2.692842333450084,70.62252044677734,1.6913841063555606,0.112968511885459,-10.204435948793494,-0.0473026533331721,-0.0524064458161592,-0.0683611801266669,0.0982711937637419,1.6951525240844296,-0.3944359487934932,10.34427644221377,0.7481039374834206,0.2499970703125,2.992450817716702,31.236583709716797,40.0,-177001.22351711208,94164.30088829249,200490.27080717796,0.24999713897705078,2.992450817716702,灌木地
1637841743.3893278,8846770.79488333,-981841.0650895206,333.135,0.8799999952316284,2.629999876022339,-0.2800000011920929,2.773319191778181,2.7874180418718604,71.0780258178711,1.4500413240372512,-0.674698246882302,-9.553537472763487,0.047090497445315,0.0154470707103609,-0.0742888617515563,0.0893026423098441,1.5993240965363325,0.2564625272365131,9.686481084958457,0.7660055259100862,0.249996826171875,3.064061002852295,31.236583709716797,40.0,-190427.19588358255,83993.33813149482,208128.3204721451,0.24999666213989258,3.064061002852295,灌木地
1637841743.639325,8846771.973512078,-981838.6600936712,333.234,1.069999933242798,2.700000047683716,-0.2800000011920929,2.904289950165386,2.9177560068140087,69.65709686279297,1.3773951683648988,-0.3615564040560273,-9.849936112667184,-0.0108684354741126,-0.0355944344401359,-0.1189034685492515,0.1245918194979547,1.4240577527435092,-0.0399361126671831,9.952345547998924,0.8150508984327636,0.2499970703125,3.260241799689644,31.236583709716797,40.0,-179050.4171501159,130285.62183517963,221434.85529295055,0.24999713897705078,3.260241799689644,灌木地
1637841743.889172,8846773.09405192,-981836.0240849612,333.387,1.1799999475479126,2.8299999237060547,-0.2999999821186065,3.066153852041569,3.08079525993866,68.4466781616211,1.1860319646585733,-0.6968067098294394,-8.84753265691426,-0.0789453727751969,0.0215351721784099,-0.1230456355214118,0.1477713231457196,1.3755767561481995,0.9624673430857412,8.9538285401955,0.8466717234166026,0.24984716796875,3.3887585370689544,29.943584442138672,40.0,-200477.94658448696,123864.47415385395,235656.13725117187,0.2498471736907959,3.3887585370689544,灌木地
1637841744.139169,8846773.91089266,-981833.480548457,333.282,1.1299999952316284,2.799999952316284,-0.2800000011920929,3.0194204281939063,3.03237526089075,68.23643493652344,1.1443690133145787,0.0604987914372109,-10.545957154190646,0.0283017947897315,0.0348354046419262,-0.1645007359981536,0.1705138972307567,1.1459670773630215,-0.7359571541906451,10.608037181327411,0.7580725212872201,0.249996826171875,3.0323285815078256,29.943584442138672,40.0,-196373.07297650646,90293.57539083809,216137.25626808836,0.24999690055847168,3.0323285815078256,灌木地
1637841744.389165,8846774.746731784,-981830.9619100252,333.252,1.1200000047683716,2.799999952316284,-0.2599999904632568,3.0156922494930325,3.026879538186685,68.22970581054688,1.0878907333776175,-0.5639042077906695,-9.627203668834529,0.0307621625531464,0.0130109546985476,-0.1516458052396773,0.1552805391345098,1.2253547255113162,0.1827963311654734,9.704872213715843,0.7558341755868967,0.24999609375,3.023383942721692,29.943584442138672,40.0,-197376.65060303395,92393.65681078285,217931.48010817726,0.24999594688415527,3.023383942721692,灌木地
1637841744.639162,8846775.789667482,-981828.8953751764,333.17400000000004,1.2400000095367432,2.6599998474121094,-0.2399999946355819,2.93482524384052,2.94462208259543,66.68885040283203,1.335059208735152,-0.319830764108303,-9.555526156550254,-0.0100200501503422,0.0216260785982012,-0.1639011830091475,0.1656251384070336,1.3728345889067013,0.2544738434497464,9.653639465870617,0.7091767271120635,0.2499970703125,2.836740151496904,29.943584442138672,40.0,-164893.96521584323,115286.11198637635,201198.67639112097,0.24999713897705078,2.836740151496904,灌木地
1637841744.889157,8846776.919447143,-981826.6845063714,333.311,1.350000023841858,2.639999866485596,-0.25,2.9651474431159377,2.9756678845961595,64.73957061767578,1.4431393215986998,0.0322519759655397,-10.11792743250022,-0.0147003803309052,0.0084403085708617,-0.164834804534912,0.1657041121297456,1.44349966799374,-0.3079274325002181,10.220378995949147,0.7628738236631907,0.249994873046875,3.0515578754295047,29.943584442138672,40.0,-179760.1637951322,124885.843735151,218883.96572863281,0.24999499320983887,3.0515578754295047,灌木地
1637841745.139154,8846778.198235247,-981824.6947289304,333.47700000000003,1.46999990940094,2.569999933242798,-0.2599999904632568,2.960709271527138,2.972103528739813,62.41939926147461,1.684732895960525,-0.103857857100344,-9.629895462323557,0.0374683452211319,-0.000594997458611,-0.1567972737550735,0.1612129522482891,1.68793109610938,0.1801045376764438,9.776706909818502,0.7719966443736296,0.2499970703125,3.0880227652612984,29.943584442138672,40.0,-165119.8958730972,141357.23708838224,217362.48179113978,0.24999690055847168,3.0880227652612984,灌木地
1637841745.38915,8846779.16356827,-981823.197668586,333.327,1.459999918937683,2.2699999809265137,-0.2299999892711639,2.698981229409425,2.70876349498607,60.022647857666016,1.753282304229234,-0.253696316195172,-9.264745847619388,-0.0110205405671149,0.0019138624938204,-0.1596707671880721,0.1600620788271357,1.7715418875020634,0.5452541523806129,9.432596476058702,0.581954150511773,0.249995849609375,2.3278552480814843,29.943584442138672,40.0,-126086.04709527604,106707.91227146983,165179.50784963573,0.24999594688415527,2.3278552480814843,灌木地
1637841745.639146,8846779.593136217,-981821.3598844412,333.168,1.25,2.139999866485596,-0.199999988079071,2.4783259326727727,2.4863827991260714,59.92758941650391,1.784010293144603,0.1769843444654525,-10.080548496224669,-0.0017809813236817,0.0198833991633727,-0.1615599185228347,0.1627886013511705,1.7927677440850385,-0.2705484962246682,10.238724245186466,0.522775464064613,0.24999609375,2.0911345302354865,29.943584442138672,40.0,-155781.24452505552,47484.440970122814,162857.509129976,0.24999618530273438,2.0911345302354865,灌木地
1637841745.889142,8846780.747080661,-981819.4646416084,333.25100000000003,1.399999976158142,2.180000066757202,-0.199999988079071,2.590830026131433,2.598538092762127,58.531009674072266,1.7660913417745212,0.0097218791061082,-9.54151081778045,0.0147709598019718,-0.0033465004293247,-0.1609543073177337,0.161665300428776,1.766118099795221,0.2684891822195503,9.703587059858105,0.7132458239667981,0.24999609375,2.85302787442773,29.943584442138672,40.0,-163373.34425551697,127557.01882995665,207271.90515363528,0.24999594688415527,2.85302787442773,灌木地
1637841746.139139,8846781.843225045,-981817.8292378637,333.305,1.4499999284744265,2.0899999141693115,-0.209999993443489,2.543737296539006,2.552390924417699,56.83910751342773,1.714939362746876,0.1162376838682169,-9.60649913159145,-0.0011631043627858,0.0099227041401899,-0.1669323933124541,0.1672310880375905,1.7188741132059988,0.2035008684085504,9.759065210475692,0.6504914327169915,0.249996826171875,2.6019987640554003,29.943584442138672,40.0,-143152.61303667034,121167.80018229038,187548.14427298962,0.24999690055847168,2.6019987640554003,灌木地
